robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.0028487621676234883,0.0028487621676234883,False,False,False,False
0,False,False,0.002833813302118266,0.002833813302118266,False,False,False,False
0,False,False,0.002819007676946354,0.002819007676946354,False,False,False,False
0,False,False,0.0028043434582487735,0.0028043434582487735,False,False,False,False
0,False,False,0.002789818838287297,0.002789818838287297,False,False,False,False
0,False,False,0.0027754320351414943,0.0027754320351414943,False,False,False,False
0,False,False,0.002761181292402867,0.002761181292402867,False,False,False,False
0,False,False,0.0027470648788665655,0.0027470648788665655,False,False,False,False
0,False,False,0.0027330810882212216,0.0027330810882212216,False,False,False,False
0,False,False,0.002719228238737308,0.002719228238737308,False,False,False,False
0,False,False,0.0027055046729544886,0.0027055046729544886,False,False,False,False
0,False,False,0.002691908757368321,0.002691908757368321,False,False,False,False
0,False,False,0.0026784388821167043,0.0026784388821167043,False,False,False,False
0,False,False,0.0026650934606663903,0.0026650934606663903,False,False,False,False
0,False,False,0.002651870929499886,0.002651870929499886,False,False,False,False
0,False,False,0.002638769747803038,0.002638769747803038,False,False,False,False
0,False,False,0.0026249302148305593,0.0026249302148305593,False,False,False,False
0,False,False,0.002611234952083139,0.002611234952083139,False,False,False,False
0,False,False,0.0025976817175140904,0.0025976817175140904,False,False,False,False
0,False,False,0.0025842683152497168,0.0025842683152497168,False,False,False,False
0,False,False,0.002571105697336645,0.002571105697336645,False,False,False,False
0,False,False,0.0025580752146219564,0.0025580752146219564,False,False,False,False
0,False,False,0.0025451749065913804,0.0025451749065913804,False,False,False,False
0,False,False,0.002532402850935535,0.002532402850935535,False,False,False,False
0,False,False,0.0025197571626336328,0.0025197571626336328,False,False,False,False
0,False,False,0.0025072359930631404,0.0025072359930631404,False,False,False,False
0,False,False,0.0024948375291345385,0.0024948375291345385,False,False,False,False
0,False,False,0.002482559992450376,0.002482559992450376,False,False,False,False
0,False,False,0.0024704016384878326,0.0024704016384878326,False,False,False,False
0,False,False,0.0024583607558040384,0.0024583607558040384,False,False,False,False
0,False,False,0.0024464356652634223,0.0024464356652634223,False,False,False,False
0,False,False,0.0024346247192863876,0.0024346247192863876,False,False,False,False
0,False,False,0.0024229263011186376,0.0024229263011186376,False,False,False,False
0,True,False,0.0024113388241205074,0.0024113388241205074,False,False,False,False
0,True,False,0.002399860731075659,0.002399860731075659,False,False,False,False
0,True,False,0.00238849049351855,0.00238849049351855,False,False,False,False
0,True,False,0.0023772266110800746,0.0023772266110800746,False,False,False,False
0,True,False,0.002366067610850825,0.002366067610850825,False,False,False,False
0,False,False,0.0023550120467614216,0.0023550120467614216,False,False,False,False
0,False,False,0.0023440584989793847,0.0023440584989793847,False,False,False,False
0,False,False,0.0023332055733220483,0.0023332055733220483,False,False,False,False
0,False,False,0.0023224519006850167,0.0023224519006850167,False,False,False,False
0,False,False,0.002311796136485693,0.002311796136485693,False,False,False,False
0,False,False,0.0023012369601214284,0.0023012369601214284,False,False,False,False
0,False,False,0.0022907730744418423,0.0022907730744418423,False,False,False,False
0,False,False,0.0022804032052348884,0.0022804032052348884,False,False,False,False
0,False,False,0.002270126100726264,0.002270126100726264,False,False,False,False
0,False,False,0.0022599405310917485,0.0022599405310917485,False,False,False,False
0,False,False,0.0022498452879821016,0.0022498452879821016,False,False,False,False
0,False,False,0.0022398391840601365,0.0022398391840601365,False,False,False,False
0,False,False,0.002229921052549623,0.002229921052549623,False,False,False,False
0,False,False,0.0022200897467956533,0.0022200897467956533,False,False,False,False
0,False,False,0.0022103441398361595,0.0022103441398361595,False,False,False,False
0,False,False,0.002200683123984232,0.002200683123984232,False,False,False,False
0,False,False,0.0021911056104209417,0.0021911056104209417,False,False,False,False
0,False,False,0.0021816105287983624,0.0021816105287983624,False,False,False,False
0,False,False,0.002172196826852485,0.002172196826852485,False,False,False,False
0,False,False,0.0021628634700257537,0.0021628634700257537,False,False,False,False
0,False,False,0.0021536094410989433,0.0021536094410989433,False,False,False,False
0,False,False,0.002144433739832109,0.002144433739832109,False,False,False,False
0,False,False,0.0021353353826143585,0.0021353353826143585,False,False,False,False
0,False,False,0.0021263134021221827,0.0021263134021221827,False,False,False,False
0,False,False,0.0021173668469861235,0.0021173668469861235,False,False,False,False
0,False,False,0.0021084947814655236,0.0021084947814655236,False,False,False,False
0,False,False,0.0020996962851311516,0.0020996962851311516,False,False,False,False
0,False,False,0.0020909704525554637,0.0020909704525554637,False,False,False,False
0,False,False,0.00208231639301031,0.00208231639301031,False,False,False,False
0,False,False,0.002073733230171858,0.002073733230171858,False,False,False,False
0,False,False,0.002065220101832554,0.002065220101832554,False,False,False,False
0,False,False,0.0020567761596199173,0.0020567761596199173,False,False,False,False
0,False,False,0.002048400568721981,0.002048400568721981,False,False,False,False
0,False,False,0.002040092507619203,0.002040092507619203,False,False,False,False
0,False,False,0.0020318511678226684,0.0020318511678226684,False,False,False,False
0,False,False,0.002023675753618411,0.002023675753618411,False,False,False,False
0,False,False,0.0020155654818176947,0.0020155654818176947,False,False,False,False
0,False,False,0.002007519581513086,0.002007519581513086,False,False,False,False
0,False,False,0.0019995372938401736,0.0019995372938401736,False,False,False,False
0,False,False,0.0019916178717447716,0.0019916178717447716,False,False,False,False
