robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
7,False,False,0.0031949280540394033,0.0031949280540394033,False,False,False,False
7,False,False,0.0032014165471369797,0.0032014165471369797,False,False,False,False
7,False,False,0.0032078123087161898,0.0032078123087161898,False,False,False,False
7,False,False,0.003214113347357137,0.003214113347357137,False,False,False,False
7,False,False,0.0032203176792968743,0.0032203176792968743,False,False,False,False
7,False,False,0.003226423329892426,0.003226423329892426,False,False,False,False
7,False,False,0.0032324283351059494,0.0032324283351059494,False,False,False,False
7,False,False,0.00323833074301034,0.00323833074301034,False,False,False,False
7,False,False,0.0032441286153134952,0.0032441286153134952,False,False,False,False
7,True,False,0.00324982002889938,0.00324982002889938,False,False,False,False
7,True,False,0.0032554030773839305,0.0032554030773839305,False,False,False,False
7,True,False,0.0032608758726837463,0.0032608758726837463,False,False,False,False
7,True,False,0.003266789902019997,0.003266789902019997,False,False,False,False
7,True,False,0.0032725955957708342,0.0032725955957708342,False,False,False,False
7,True,False,0.0032782909851518977,0.0032782909851518977,False,False,False,False
7,True,False,0.003283874119946147,0.003283874119946147,False,False,False,False
7,True,False,0.003289343070152772,0.003289343070152772,False,False,False,False
7,True,False,0.003294695927645632,0.003294695927645632,False,False,False,False
7,False,False,0.003299930807838809,0.003299930807838809,False,False,False,False
7,False,False,0.00330504585135681,0.00330504585135681,False,False,False,False
7,False,False,0.003310039225706874,0.003310039225706874,False,False,False,False
7,False,False,0.0033149091269507594,0.0033149091269507594,False,False,False,False
7,False,False,0.0033196537813733433,0.0033196537813733433,False,False,False,False
7,False,False,0.0033242714471453105,0.0033242714471453105,False,False,False,False
7,False,False,0.0033287604159771343,0.0033287604159771343,False,False,False,False
7,False,False,0.003333119014761547,0.003333119014761547,False,False,False,False
7,False,False,0.0033373456072016343,0.0033373456072016343,False,False,False,False
7,False,False,0.003341438595421667,0.003341438595421667,False,False,False,False
7,False,False,0.003345396421557777,0.003345396421557777,False,False,False,False
7,False,False,0.0033492175693255496,0.0033492175693255496,False,False,False,False
7,False,False,0.0033529005655616173,0.0033529005655616173,False,False,False,False
7,False,False,0.0033564439817363395,0.0033564439817363395,False,False,False,False
7,False,False,0.0033598464354346615,0.0033598464354346615,False,False,False,False
7,False,False,0.0033631065918022745,0.0033631065918022745,False,False,False,False
7,False,False,0.003366223164954226,0.003366223164954226,False,False,False,False
7,False,False,0.0033691949193431626,0.0033691949193431626,False,False,False,False
7,False,False,0.0033720206710844513,0.0033720206710844513,False,False,False,False
7,False,False,0.0033746992892354595,0.0033746992892354595,False,False,False,False
7,False,False,0.003377229697026371,0.003377229697026371,False,False,False,False
7,False,False,0.00337961087303995,0.00337961087303995,False,False,False,False
7,False,False,0.0033818418523377945,0.0033818418523377945,False,False,False,False
7,False,False,0.0033839217275306584,0.0033839217275306584,False,False,False,False
7,False,False,0.003385849649790592,0.003385849649790592,False,False,False,False
7,False,False,0.0033876248298026703,0.0033876248298026703,False,False,False,False
7,False,False,0.0033892465386542833,0.0033892465386542833,False,False,False,False
7,False,False,0.0033907141086600163,0.0033907141086600163,False,False,False,False
7,False,False,0.0033920269341203217,0.0033920269341203217,False,False,False,False
7,False,False,0.003393184472012296,0.003393184472012296,False,False,False,False
7,False,False,0.0033941862426110298,0.0033941862426110298,False,False,False,False
7,False,False,0.0033950318300401366,0.0033950318300401366,False,False,False,False
7,False,False,0.003395720882750248,0.003395720882750248,False,False,False,False
7,False,False,0.0033962531139243627,0.0033962531139243627,False,False,False,False
