robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.0025408900439721238,0.0025408900439721238,False,False,False,False
0,False,False,0.002549580053780509,0.002549580053780509,False,False,False,False
0,False,False,0.0025582927672094962,0.0025582927672094962,False,False,False,False
0,False,False,0.002567027655507495,0.002567027655507495,False,False,False,False
0,False,False,0.002575784171828947,0.002575784171828947,False,False,False,False
0,False,False,0.0025845617509040932,0.0025845617509040932,False,False,False,False
0,False,False,0.0025933598087085233,0.0025933598087085233,False,False,False,False
0,False,False,0.0026021777421328307,0.0026021777421328307,False,False,False,False
0,False,False,0.0026110149286526934,0.0026110149286526934,False,False,False,False
0,False,False,0.002619870725999731,0.002619870725999731,False,False,False,False
0,False,False,0.0026287444718335,0.0026287444718335,False,False,False,False
0,False,False,0.0026376354834150065,0.0026376354834150065,False,False,False,False
0,False,False,0.0026465430572821455,0.0026465430572821455,False,False,False,False
0,False,False,0.00265546646892746,0.00265546646892746,False,False,False,False
0,False,False,0.0026644049724786813,0.0026644049724786813,False,False,False,False
0,False,False,0.0026733578003824933,0.0026733578003824933,False,False,False,False
0,False,False,0.0026823241630919794,0.0026823241630919794,False,False,False,False
0,False,False,0.0026913032487582743,0.0026913032487582743,False,False,False,False
0,False,False,0.0027002942229269055,0.0027002942229269055,False,False,False,False
0,False,False,0.0027092962282393657,0.0027092962282393657,False,False,False,False
0,False,False,0.002718308384140473,0.002718308384140473,False,False,False,False
0,False,False,0.002727329786592075,0.002727329786592075,False,False,False,False
0,False,False,0.0027363595077937054,0.0027363595077937054,False,False,False,False
0,False,False,0.0027453965959107845,0.0027453965959107845,False,False,False,False
0,False,False,0.002754440074811015,0.002754440074811015,False,False,False,False
0,False,False,0.0027634889438096035,0.0027634889438096035,False,False,False,False
0,False,False,0.002772542177423991,0.002772542177423991,False,False,False,False
0,False,False,0.0027826885758197827,0.0027826885758197827,False,False,False,False
0,False,False,0.0027928599105316644,0.0027928599105316644,False,False,False,False
0,False,False,0.002803055360705703,0.002803055360705703,False,False,False,False
0,False,False,0.0028132740773549017,0.0028132740773549017,False,False,False,False
0,False,False,0.002823515182853924,0.002823515182853924,False,False,False,False
0,False,False,0.002833777770436184,0.002833777770436184,False,False,False,False
0,False,False,0.0028440609036940036,0.0028440609036940036,False,False,False,False
0,False,False,0.0028543636160825677,0.0028543636160825677,False,False,False,False
0,False,False,0.002864684910428469,0.002864684910428469,False,False,False,False
0,False,False,0.0028750237584436165,0.0028750237584436165,False,False,False,False
0,False,False,0.0028853791002453884,0.0028853791002453884,False,False,False,False
0,False,False,0.002895749843883879,0.002895749843883879,False,False,False,False
0,False,False,0.0029061348648771784,0.0029061348648771784,False,False,False,False
0,False,False,0.002916533005755628,0.002916533005755628,False,False,False,False
0,False,False,0.002926943075616049,0.002926943075616049,False,False,False,False
0,False,False,0.0029373638496869767,0.0029373638496869767,False,False,False,False
0,False,False,0.0029477940689059687,0.0029477940689059687,False,False,False,False
0,False,False,0.002958232439510093,0.002958232439510093,False,False,False,False
0,False,False,0.0029686776326407383,0.0029686776326407383,False,False,False,False
0,False,False,0.0029791282839639445,0.0029791282839639445,False,False,False,False
0,False,False,0.00298958299330745,0.00298958299330745,False,False,False,False
0,False,False,0.003000040324315735,0.003000040324315735,False,False,False,False
0,False,False,0.0030104988041243456,0.0030104988041243456,False,False,False,False
0,False,False,0.00302095692305482,0.00302095692305482,False,False,False,False
0,False,False,0.0030314131343315985,0.0030314131343315985,False,False,False,False
0,False,False,0.0030418658538222975,0.0030418658538222975,False,False,False,False
0,False,False,0.003052313459802782,0.003052313459802782,False,False,False,False
0,False,False,0.0030627542927485034,0.0030627542927485034,False,False,False,False
0,False,False,0.003073186655153582,0.003073186655153582,False,False,False,False
0,False,False,0.003082963632099388,0.003082963632099388,False,False,False,False
0,False,False,0.0030927159174367006,0.0030927159174367006,False,False,False,False
0,False,False,0.003102441612644287,0.003102441612644287,False,False,False,False
0,False,False,0.0031121387861172,0.0031121387861172,False,False,False,False
0,False,False,0.00312180547342515,0.00312180547342515,False,False,False,False
0,False,False,0.003131439677612234,0.003131439677612234,False,False,False,False
0,False,False,0.0031410393695393093,0.0031410393695393093,False,False,False,False
0,False,False,0.003150602488270258,0.003150602488270258,False,False,False,False
0,False,False,0.003160126941503414,0.003160126941503414,False,False,False,False
0,False,False,0.003169610606049333,0.003169610606049333,False,False,False,False
