robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
3,False,False,0.0017394921112484968,0.0017394921112484968,False,False,False,False
3,False,False,0.0017428903014818026,0.0017428903014818026,False,False,False,False
3,False,False,0.0017463847120306516,0.0017463847120306516,False,False,False,False
3,False,False,0.001749878766955074,0.001749878766955074,False,False,False,False
3,False,False,0.0017533722906309787,0.0017533722906309787,False,False,False,False
3,False,False,0.0017568651050194565,0.0017568651050194565,False,False,False,False
3,False,False,0.0017603570296583697,0.0017603570296583697,False,False,False,False
3,False,False,0.0017638478816544997,0.0017638478816544997,False,False,False,False
3,False,False,0.001767337475676281,0.001767337475676281,False,False,False,False
3,False,False,0.0017708256239471467,0.0017708256239471467,False,False,False,False
3,False,False,0.0017743121362394938,0.0017743121362394938,False,False,False,False
3,False,False,0.0017777968198692937,0.0017777968198692937,False,False,False,False
3,False,False,0.0017812794796913636,0.0017812794796913636,False,False,False,False
3,False,False,0.0017847599180953217,0.0017847599180953217,False,False,False,False
3,False,False,0.001788237935002242,0.001788237935002242,False,False,False,False
3,False,False,0.001791713327862031,0.001791713327862031,False,False,False,False
3,False,False,0.001795185891651545,0.001795185891651545,False,False,False,False
3,False,False,0.0017986554188734682,0.0017986554188734682,False,False,False,False
3,False,False,0.0018021216995559705,0.0018021216995559705,False,False,False,False
3,False,False,0.0018055845212531694,0.0018055845212531694,False,False,False,False
3,False,False,0.0018090436690464038,0.0018090436690464038,False,False,False,False
3,False,False,0.0018124989255463623,0.0018124989255463623,False,False,False,False
3,False,False,0.0018159500708960614,0.0018159500708960614,False,False,False,False
3,False,False,0.0018193968827747114,0.0018193968827747114,False,False,False,False
3,False,False,0.001822839136402482,0.001822839136402482,False,False,False,False
3,False,False,0.0018262766045461889,0.0018262766045461889,False,False,False,False
3,False,False,0.0018297090575259273,0.0018297090575259273,False,False,False,False
3,False,False,0.0018331362632226659,0.0018331362632226659,False,False,False,False
3,False,False,0.0018365579870868196,0.0018365579870868196,False,False,False,False
3,False,False,0.001839973992147835,0.001839973992147835,False,False,False,False
3,False,False,0.0018433840390247893,0.0018433840390247893,False,False,False,False
3,False,False,0.001846787885938038,0.001846787885938038,False,False,False,False
3,False,False,0.0018501852887219251,0.0018501852887219251,False,False,False,False
3,False,False,0.0018535760008385725,0.0018535760008385725,False,False,False,False
3,False,False,0.0018569597733927746,0.0018569597733927746,False,False,False,False
3,False,False,0.0018603363551480147,0.0018603363551480147,False,False,False,False
3,False,False,0.0018637054925436177,0.0018637054925436177,False,False,False,False
3,False,False,0.0018670669297130647,0.0018670669297130647,False,False,False,False
3,False,False,0.0018704204085034845,0.0018704204085034845,False,False,False,False
3,False,False,0.0018737656684963426,0.0018737656684963426,False,False,False,False
3,False,False,0.0018771024470293377,0.0018771024470293377,False,False,False,False
3,False,False,0.0018804304792195364,0.0018804304792195364,False,False,False,False
3,False,False,0.001883749497987753,0.001883749497987753,False,False,False,False
3,False,False,0.0018872893013430396,0.0018872893013430396,False,False,False,False
3,False,False,0.0018908220557629827,0.0018908220557629827,False,False,False,False
3,False,False,0.0018943474918700744,0.0018943474918700744,False,False,False,False
3,False,False,0.0018978653376913843,0.0018978653376913843,False,False,False,False
3,False,False,0.0019013753186776794,0.0019013753186776794,False,False,False,False
3,False,False,0.0019048771577238623,0.0019048771577238623,False,False,False,False
3,False,False,0.0019083705751907723,0.0019083705751907723,False,False,False,False
3,False,False,0.0019118552889283544,0.0019118552889283544,False,False,False,False
3,False,False,0.001915331014300234,0.001915331014300234,False,False,False,False
3,False,False,0.0019187974642096964,0.0019187974642096964,False,False,False,False
3,False,False,0.001922254349127113,0.001922254349127113,False,False,False,False
3,False,False,0.0019257013771188211,0.0019257013771188211,False,False,False,False
3,False,False,0.0019291382538774763,0.0019291382538774763,False,False,False,False
3,False,False,0.0019325646827539052,0.0019325646827539052,False,False,False,False
3,False,False,0.001935980364790464,0.001935980364790464,False,False,False,False
3,False,False,0.001939384998755935,0.001939384998755935,False,False,False,False
3,False,False,0.0019427782811819619,0.0019427782811819619,False,False,False,False
3,False,False,0.0019461599064010517,0.0019461599064010517,False,False,False,False
3,False,False,0.0019495295665861547,0.0019495295665861547,False,False,False,False
3,False,False,0.0019528869517918374,0.0019528869517918374,False,False,False,False
3,False,False,0.001956231749997058,0.001956231749997058,False,False,False,False
3,False,False,0.001959563647149566,0.001959563647149566,False,False,False,False
3,False,False,0.0019628823272119286,0.0019628823272119286,False,False,False,False
3,False,False,0.0019661874722092035,0.0019661874722092035,False,False,False,False
3,False,False,0.00196947876227826,0.00196947876227826,False,False,False,False
3,False,False,0.0019727558757187623,0.0019727558757187623,False,False,False,False
3,False,False,0.001976018489045826,0.001976018489045826,False,False,False,False
3,False,False,0.001979266277044344,0.001979266277044344,False,False,False,False
3,False,False,0.0019824989128250027,0.0019824989128250027,False,False,False,False
3,False,False,0.0019857160678819763,0.0019857160678819763,False,False,False,False
3,False,False,0.0019889174121523207,0.0019889174121523207,False,False,False,False
3,False,False,0.001992102614077051,0.001992102614077051,False,False,False,False
3,False,False,0.001995271340663922,0.001995271340663922,False,False,False,False
3,False,False,0.001998423257551893,0.001998423257551893,False,False,False,False
3,False,False,0.0020015580290772927,0.0020015580290772927,False,False,False,False
3,False,False,0.002004675318341663,0.002004675318341663,False,False,False,False
3,False,False,0.0020077747872813,0.0020077747872813,False,False,False,False
3,False,False,0.0020108560967384607,0.0020108560967384607,False,False,False,False
3,False,False,0.0020139189065342495,0.0020139189065342495,False,False,False,False
3,False,False,0.0020169628755431625,0.0020169628755431625,False,False,False,False
3,False,False,0.002019987661769285,0.002019987661769285,False,False,False,False
3,False,False,0.0020229929224241314,0.0020229929224241314,False,False,False,False
3,False,False,0.0020259783140061044,0.0020259783140061044,False,False,False,False
3,False,False,0.002028943492381575,0.002028943492381575,False,False,False,False
3,False,False,0.0020318881128675473,0.0020318881128675473,False,False,False,False
3,False,False,0.002034811830315907,0.002034811830315907,False,False,False,False
3,False,False,0.0020377142991992205,0.0020377142991992205,False,False,False,False
3,False,False,0.002040595173698069,0.002040595173698069,False,False,False,False
3,False,False,0.0020434541077898947,0.0020434541077898947,False,False,False,False
3,False,False,0.0020462907553393268,0.0020462907553393268,False,False,False,False
3,False,False,0.0020491047701899708,0.0020491047701899708,False,False,False,False
3,False,False,0.0020518958062576208,0.0020518958062576208,False,False,False,False
3,False,False,0.0020546635176248735,0.0020546635176248735,False,False,False,False
3,False,False,0.0020574075586371047,0.0020574075586371047,False,False,False,False
3,False,False,0.002060127583999779,0.002060127583999779,False,False,False,False
3,False,False,0.0020628232488770484,0.0020628232488770484,False,False,False,False
3,False,False,0.0020654942089916154,0.0020654942089916154,False,False,False,False
3,False,False,0.002068140120725807,0.002068140120725807,False,False,False,False
3,False,False,0.0020707606412238232,0.0020707606412238232,False,False,False,False
3,False,False,0.002073355428495119,0.002073355428495119,False,False,False,False
3,False,False,0.0020759241415188733,0.0020759241415188733,False,False,False,False
3,False,False,0.002078466440349495,0.002078466440349495,False,False,False,False
3,False,False,0.0020809819862231166,0.0020809819862231166,False,False,False,False
3,False,False,0.002083470441665034,0.002083470441665034,False,False,False,False
3,False,False,0.0020859314705980255,0.0020859314705980255,False,False,False,False
3,False,False,0.0020883647384515105,0.0020883647384515105,False,False,False,False
3,False,False,0.002090769912271479,0.002090769912271479,True,False,False,False
3,False,False,0.0020948906193918333,0.0020948906193918333,False,False,False,False
3,False,False,0.00209899873489527,0.00209899873489527,False,False,False,False
3,False,False,0.0021030938435617277,0.0021030938435617277,False,False,False,False
3,False,False,0.002107175526529383,0.002107175526529383,False,False,False,False
3,False,False,0.00211124336134986,0.00211124336134986,False,False,False,False
3,False,False,0.0021152969220462337,0.0021152969220462337,False,False,False,False
3,False,False,0.002119335779173881,0.002119335779173881,False,False,False,False
3,False,False,0.0021233594998841926,0.0021233594998841926,False,False,False,False
3,False,False,0.0021273676479911883,0.0021273676479911883,False,False,False,False
3,False,False,0.002131359784041061,0.002131359784041061,False,False,False,False
3,False,False,0.0021353354653846804,0.0021353354653846804,False,False,False,False
3,False,False,0.0021392942462530747,0.0021392942462530747,False,False,False,False
3,False,False,0.002143235677835923,0.002143235677835923,False,False,False,False
3,False,False,0.0021471593083630734,0.0021471593083630734,False,False,False,False
3,False,False,0.0021510646831891063,0.0021510646831891063,False,False,False,False
3,False,False,0.002154951344880966,0.002154951344880966,False,False,False,False
3,False,False,0.002158818833308671,0.002158818833308671,False,False,False,False
