robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
6,False,False,0.0024129946996678696,0.0024129946996678696,False,False,False,False
6,False,False,0.0024101449502594422,0.0024101449502594422,False,False,False,False
6,False,False,0.002407249346629809,0.002407249346629809,False,False,False,False
6,False,False,0.0024043084326033594,0.0024043084326033594,False,False,False,False
6,False,False,0.002401322756845573,0.002401322756845573,False,False,False,False
6,False,False,0.0023982928726072024,0.0023982928726072024,False,False,False,False
6,False,False,0.002395219337469262,0.002395219337469262,False,False,False,False
6,False,False,0.002392102713089023,0.002392102713089023,False,False,False,False
6,False,False,0.002388943564947212,0.002388943564947212,False,False,False,False
6,False,False,0.002385742462096587,0.002385742462096587,False,False,False,False
6,False,False,0.0023824999769120952,0.0023824999769120952,False,False,False,False
6,False,False,0.0023792166848427723,0.0023792166848427723,False,False,False,False
6,False,False,0.002375893164165561,0.002375893164165561,False,False,False,False
6,False,False,0.0023725299957412216,0.0023725299957412216,False,False,False,False
6,False,False,0.002369127762772488,0.002369127762772488,False,False,False,False
6,False,False,0.002365687050564626,0.002365687050564626,False,False,False,False
6,False,False,0.002362208446288548,0.002362208446288548,False,False,False,False
6,False,False,0.002358692538746619,0.002358692538746619,False,False,False,False
6,False,False,0.002355139918141299,0.002355139918141299,False,False,False,False
6,False,False,0.0023515511758467494,0.0023515511758467494,False,False,False,False
6,False,False,0.0023479269041835277,0.0023479269041835277,False,False,False,False
6,False,False,0.0023442676961964956,0.0023442676961964956,False,False,False,False
6,False,False,0.0023405741454360406,0.0023405741454360406,False,False,False,False
6,False,False,0.002336846845742734,0.002336846845742734,False,False,False,False
6,False,False,0.002333086391035517,0.002333086391035517,False,False,False,False
6,False,False,0.002329293375103502,0.002329293375103502,False,False,False,False
6,False,False,0.002325468391401498,0.002325468391401498,False,False,False,False
6,False,False,0.0023216120328493207,0.0023216120328493207,False,False,False,False
6,False,False,0.0023177248916349796,0.0023177248916349796,False,False,False,False
6,False,False,0.0023138075590218043,0.0023138075590218043,False,False,False,False
6,False,False,0.0023098606251595734,0.0023098606251595734,False,False,False,False
6,False,False,0.0023058846788997145,0.0023058846788997145,False,False,False,False
6,False,False,0.0023018803076146153,0.0023018803076146153,False,False,False,False
6,False,False,0.002297848097021106,0.002297848097021106,False,False,False,False
6,False,False,0.002293788631008143,0.002293788631008143,False,False,False,False
6,False,False,0.0022897024914687427,0.0022897024914687427,False,False,False,False
6,False,False,0.0022855902581361835,0.0022855902581361835,False,False,False,False
6,False,False,0.0022814525084245145,0.0022814525084245145,False,False,False,False
6,False,False,0.0022772898172733823,0.0022772898172733823,False,False,False,False
6,False,False,0.0022731027569971975,0.0022731027569971975,False,False,False,False
6,False,False,0.0022688918971386514,0.0022688918971386514,False,False,False,False
6,False,False,0.002264657804326585,0.002264657804326585,False,False,False,False
6,False,False,0.002260401042138219,0.002260401042138219,False,False,False,False
6,False,False,0.0022561221709657357,0.0022561221709657357,False,False,False,False
6,False,False,0.002251821747887213,0.002251821747887213,False,False,False,False
6,False,False,0.0022475003265418915,0.0022475003265418915,False,False,False,False
6,False,False,0.002243158457009769,0.002243158457009769,False,False,False,False
6,False,False,0.002238796685695491,0.002238796685695491,False,False,False,False
6,False,False,0.0022344155552165342,0.0022344155552165342,False,False,False,False
6,False,False,0.0022300156042956323,0.0022300156042956323,False,False,False,False
6,False,False,0.002225597367657439,0.002225597367657439,False,False,False,False
6,False,False,0.0022211613759293746,0.0022211613759293746,False,False,False,False
6,False,False,0.0022167081555466393,0.0022167081555466393,False,False,False,False
6,False,False,0.0022122382286613373,0.0022122382286613373,False,False,False,False
6,False,False,0.002207752113055684,0.002207752113055684,False,False,False,False
6,False,False,0.002203250322059243,0.002203250322059243,False,False,False,False
6,False,False,0.002198733364470149,0.002198733364470149,False,False,False,False
6,False,False,0.002194201744480273,0.002194201744480273,False,False,False,False
6,False,False,0.002189655961604266,0.002189655961604266,False,False,False,False
6,False,False,0.0021850965106124404,0.0021850965106124404,False,False,False,False
6,False,False,0.002180523881467429,0.002180523881467429,False,False,False,False
6,False,False,0.0021759385592645592,0.0021759385592645592,False,False,False,False
6,False,False,0.0021713410241758916,0.0021713410241758916,False,False,False,False
6,False,False,0.002166731751397859,0.002166731751397859,False,False,False,False
6,False,False,0.0021621112111024432,0.0021621112111024432,False,False,False,False
6,False,False,0.0021574798683918284,0.0021574798683918284,False,False,False,False
6,False,False,0.0021528381832564615,0.0021528381832564615,False,False,False,False
6,False,False,0.002148186610536464,0.002148186610536464,False,False,False,False
6,False,False,0.002143525599886319,0.002143525599886319,False,False,False,False
6,False,False,0.0021388555957427688,0.0021388555957427688,False,False,False,False
6,False,False,0.0021341770372958605,0.0021341770372958605,False,False,False,False
6,False,False,0.002129490358463063,0.002129490358463063,False,False,False,False
6,False,False,0.002124795987866391,0.002124795987866391,False,False,False,False
6,False,False,0.002120094348812466,0.002120094348812466,False,False,False,False
6,False,False,0.0021153858592754446,0.0021153858592754446,False,False,False,False
6,False,False,0.002110670931882738,0.002110670931882738,False,False,False,False
6,False,False,0.002105949973903463,0.002105949973903463,False,False,False,False
6,False,False,0.0021012233872395474,0.0021012233872395474,False,False,False,False
6,False,False,0.002096491568419419,0.002096491568419419,False,False,False,False
6,False,False,0.0020917549085942085,0.0020917549085942085,False,False,False,False
6,False,False,0.002087013793536402,0.002087013793536402,False,False,False,False
6,False,False,0.002082268603640862,0.002082268603640862,False,False,False,False
6,False,False,0.0020775197139281595,0.0020775197139281595,False,False,False,False
6,False,False,0.002072767494050139,0.002072767494050139,False,False,False,False
6,False,False,0.002068012308297652,0.002068012308297652,False,False,False,False
6,False,False,0.00206325451561039,0.00206325451561039,False,False,False,False
6,False,False,0.002058494469588749,0.002058494469588749,False,False,False,False
6,False,False,0.002053732518507659,0.002053732518507659,False,False,False,False
6,False,False,0.0020489690053323104,0.0020489690053323104,False,False,False,False
6,False,False,0.002044204267735714,0.002044204267735714,False,False,False,False
6,False,False,0.002039438638118027,0.002039438638118027,False,False,False,False
6,False,False,0.0020346724436275843,0.0020346724436275843,False,False,False,False
6,False,False,0.0020299060061835694,0.0020299060061835694,False,False,False,False
6,False,False,0.0020251396425002618,0.0020251396425002618,False,False,False,False
6,False,False,0.0020203736641127975,0.0020203736641127975,False,False,False,False
6,False,False,0.002015608377404391,0.002015608377404391,False,False,False,False
6,False,False,0.0020108440836349483,0.0020108440836349483,False,False,False,False
6,False,False,0.0020060810789710145,0.0020060810789710145,False,False,False,False
6,False,False,0.0020013196545170062,0.0020013196545170062,False,False,False,False
6,False,False,0.00199656009634766,0.00199656009634766,False,False,False,False
6,False,False,0.0019918026855416503,0.0019918026855416503,False,False,False,False
6,False,False,0.0019870476982163186,0.0019870476982163186,False,False,False,False
6,False,False,0.0019837819680663038,0.0019837819680663038,False,False,False,False
6,False,False,0.001980501161970838,0.001980501161970838,False,False,False,False
6,False,False,0.0019772056101530935,0.0019772056101530935,False,False,False,False
6,False,False,0.0019738956410923552,0.0019738956410923552,False,False,False,False
6,False,False,0.001970571581468066,0.001970571581468066,False,False,False,False
6,False,False,0.0019672337561055836,0.0019672337561055836,False,False,False,False
6,False,False,0.0019638824879236578,0.0019638824879236578,False,False,False,False
6,False,False,0.0019605180978836062,0.0019605180978836062,False,False,False,False
6,False,False,0.001957140904940186,0.001957140904940186,False,False,False,False
6,False,False,0.0019537512259941545,0.0019537512259941545,False,False,False,False
6,False,False,0.0019503493758464988,0.0019503493758464988,False,False,False,False
6,False,False,0.001946935667154327,0.001946935667154327,False,False,False,False
6,False,False,0.0019435104103884195,0.0019435104103884195,False,False,False,False
6,False,False,0.0019400739137923973,0.0019400739137923973,False,False,False,False
6,False,False,0.0019366264833435257,0.0019366264833435257,False,False,False,False
6,False,False,0.0019331684227151162,0.0019331684227151162,False,False,False,False
6,False,False,0.0019297000332405161,0.0019297000332405161,False,False,False,False
6,False,False,0.0019262216138786754,0.0019262216138786754,False,False,False,False
6,False,False,0.0019227334611812586,0.0019227334611812586,False,False,False,False
6,False,False,0.001919235869261301,0.001919235869261301,False,False,False,False
6,False,False,0.0019157291297633742,0.0019157291297633742,False,False,False,False
6,False,False,0.0019122135318352534,0.0019122135318352534,False,False,False,False
6,False,False,0.0019086893621010589,0.0019086893621010589,False,False,False,False
6,False,False,0.0019051569046358518,0.0019051569046358518,False,False,False,False
6,False,False,0.001901616440941671,0.001901616440941671,False,False,False,False
6,False,False,0.0018980682499249745,0.0018980682499249745,False,False,False,False
6,False,False,0.0018945126078754807,0.0018945126078754807,False,False,False,False
6,False,False,0.0018909497884463734,0.0018909497884463734,False,False,False,False
