robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.008218149934807064,0.008218149934807064,False,False,False,False
0,False,False,0.008106283798952937,0.008106283798952937,False,False,False,False
0,False,False,0.007996813708552836,0.007996813708552836,False,False,False,False
0,False,False,0.007889692408591891,0.007889692408591891,False,False,False,False
0,False,False,0.007784871725306984,0.007784871725306984,False,False,False,False
0,False,False,0.007682302856620641,0.007682302856620641,False,False,False,False
0,False,False,0.0075819366261948,0.0075819366261948,False,False,False,False
0,False,False,0.007483723704851099,0.007483723704851099,False,False,False,False
0,False,False,0.007387614802777938,0.007387614802777938,False,False,False,False
0,False,False,0.007293560835637203,0.007293560835637203,False,False,False,False
0,False,False,0.007201513067395699,0.007201513067395699,False,False,False,False
0,False,False,0.007111423232439028,0.007111423232439028,False,False,False,False
0,False,False,0.007023243639278277,0.007023243639278277,False,False,False,False
0,False,False,0.006936927257932299,0.006936927257932299,False,False,False,False
0,False,False,0.006852427792859679,0.006852427792859679,False,False,False,False
0,False,False,0.006769699743123875,0.006769699743123875,False,False,False,False
0,False,False,0.006688698451301284,0.006688698451301284,False,False,False,False
0,False,False,0.006609380142484397,0.006609380142484397,False,False,False,False
0,False,False,0.006531701954589123,0.006531701954589123,False,False,False,False
0,False,False,0.006455621961046201,0.006455621961046201,False,False,False,False
0,False,False,0.006381099186839884,0.006381099186839884,False,False,False,False
0,False,False,0.006308093618751991,0.006308093618751991,False,False,False,False
0,False,False,0.006236566210574809,0.006236566210574809,False,False,False,False
0,False,False,0.006166478883971374,0.006166478883971374,False,False,False,False
0,False,False,0.006097794525585419,0.006097794525585419,False,False,False,False
0,False,False,0.006030476980934904,0.006030476980934904,False,False,False,False
0,False,False,0.005964491045561924,0.005964491045561924,False,False,False,False
0,False,False,0.005899802453857014,0.005899802453857014,False,False,False,False
0,False,False,0.005836377865927068,0.005836377865927068,False,False,False,False
0,False,False,0.0057741848528323385,0.0057741848528323385,False,False,False,False
0,False,False,0.005713191880479156,0.005713191880479156,False,False,False,False
0,False,False,0.005653368292420254,0.005653368292420254,False,False,False,False
0,False,False,0.005594684291783737,0.005594684291783737,False,False,False,False
0,False,False,0.005537110922524189,0.005537110922524189,False,False,False,False
0,False,False,0.005480620050165039,0.005480620050165039,False,False,False,False
0,False,False,0.005425184342179559,0.005425184342179559,False,False,False,False
0,False,False,0.005370777248138579,0.005370777248138579,False,False,False,False
0,False,False,0.005317372979735984,0.005317372979735984,False,False,False,False
0,False,False,0.0052649464907878075,0.0052649464907878075,False,False,False,False
0,False,False,0.0052171028364950325,0.0052171028364950325,False,False,False,False
0,False,False,0.005169986680923422,0.005169986680923422,False,False,False,False
0,False,False,0.005123585683771416,0.005123585683771416,False,False,False,False
0,False,False,0.005077887592693952,0.005077887592693952,False,False,False,False
0,False,False,0.005032880256508838,0.005032880256508838,False,False,False,False
0,False,False,0.004988551636901963,0.004988551636901963,False,False,False,False
0,False,False,0.004944889818755193,0.004944889818755193,False,False,False,False
0,False,False,0.004901883019211762,0.004901883019211762,False,False,False,False
0,False,False,0.004859519595585557,0.004859519595585557,False,False,False,False
0,False,False,0.004817788052212781,0.004817788052212781,False,False,False,False
0,False,False,0.004776677046337056,0.004776677046337056,False,False,False,False
0,False,False,0.004736175393112221,0.004736175393112221,False,False,False,False
0,False,False,0.004696272069800577,0.004696272069800577,False,False,False,False
0,False,False,0.004656956219238381,0.004656956219238381,False,False,False,False
0,False,False,0.0046182171526348535,0.0046182171526348535,False,False,False,False
0,False,False,0.004580044351765737,0.004580044351765737,False,False,False,False
0,False,False,0.0045424274706176845,0.0045424274706176845,False,False,False,False
0,False,False,0.004505356336535286,0.004505356336535286,False,False,False,False
0,False,False,0.004468820950918411,0.004468820950918411,False,False,False,False
0,False,False,0.0044328114895136874,0.0044328114895136874,False,False,False,False
0,False,False,0.004397318302340459,0.004397318302340459,False,False,False,False
0,False,False,0.00436233191328819,0.00436233191328819,False,False,False,False
