robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
5,False,False,0.0022653684330033656,0.0022653684330033656,False,False,False,False
5,False,False,0.0022740053460242244,0.0022740053460242244,False,False,False,False
5,False,False,0.0022826941937584846,0.0022826941937584846,False,False,False,False
5,False,False,0.0022914352465761216,0.0022914352465761216,False,False,False,False
5,False,False,0.002300228772225843,0.002300228772225843,False,False,False,False
5,False,False,0.002309075035651777,0.002309075035651777,False,False,False,False
5,False,False,0.0023179742988037855,0.0023179742988037855,False,False,False,False
5,False,False,0.002326926820441209,0.002326926820441209,False,False,False,False
5,False,False,0.002335932855929879,0.002335932855929879,False,False,False,False
5,False,False,0.0023449926570321975,0.0023449926570321975,False,False,False,False
5,False,False,0.002354106471690106,0.002354106471690106,False,False,False,False
5,False,False,0.002359514845733331,0.002359514845733331,False,False,False,False
5,False,False,0.0023649076646337945,0.0023649076646337945,False,False,False,False
5,False,False,0.0023702842640605432,0.0023702842640605432,False,False,False,False
5,False,False,0.002375643972298779,0.002375643972298779,False,False,False,False
5,False,False,0.0023809861103414446,0.0023809861103414446,False,False,False,False
5,False,False,0.002386309991987289,0.002386309991987289,False,False,False,False
5,False,False,0.002391614923945519,0.002391614923945519,False,False,False,False
5,False,False,0.0023969002059471473,0.0023969002059471473,False,False,False,False
5,False,False,0.0024021651308631427,0.0024021651308631427,False,False,False,False
5,False,False,0.0024074089848294834,0.0024074089848294834,False,False,False,False
5,False,False,0.0024126310473792023,0.0024126310473792023,False,False,False,False
5,False,False,0.0024178305915815326,0.0024178305915815326,False,False,False,False
5,False,False,0.0024230068841882176,0.0024230068841882176,False,False,False,False
5,False,False,0.0024281591857870867,0.0024281591857870867,False,False,False,False
5,False,False,0.0024332867509629552,0.0024332867509629552,False,False,False,False
5,False,False,0.0024383888284659288,0.0024383888284659288,False,False,False,False
5,False,False,0.0024434646613871697,0.0024434646613871697,False,False,False,False
5,False,False,0.002448513487342179,0.002448513487342179,False,False,False,False
5,False,False,0.0024576446461775287,0.0024576446461775287,False,False,False,False
5,False,False,0.0024668186210058305,0.0024668186210058305,False,False,False,False
5,False,False,0.002476035317053426,0.002476035317053426,False,False,False,False
5,False,False,0.0024852946275270445,0.0024852946275270445,False,False,False,False
5,False,False,0.0024945964332455765,0.0024945964332455765,False,False,False,False
5,False,False,0.0025039406022641835,0.0025039406022641835,False,False,False,False
5,False,False,0.0025133269894906983,0.0025133269894906983,False,False,False,False
5,False,False,0.0025232073478352267,0.0025232073478352267,False,False,False,False
5,False,False,0.002533140068491687,0.002533140068491687,False,False,False,False
5,False,False,0.0025431251626087444,0.0025431251626087444,False,False,False,False
5,False,False,0.0025531626293415284,0.0025531626293415284,False,False,False,False
5,False,False,0.002563252455419135,0.002563252455419135,False,False,False,False
5,False,False,0.002573394614701211,0.002573394614701211,False,False,False,False
5,False,False,0.0025835890677234647,0.0025835890677234647,False,False,False,False
5,False,False,0.0025938357612319564,0.0025938357612319564,False,False,False,False
5,False,False,0.0026041346277060422,0.0026041346277060422,False,False,False,False
5,False,False,0.0026144855848698302,0.0026144855848698302,False,False,False,False
5,False,False,0.0026248885351920397,0.0026248885351920397,False,False,False,False
5,False,False,0.002635343365374142,0.002635343365374142,False,False,False,False
5,False,False,0.0026458499458266766,0.0026458499458266766,False,False,False,False
5,False,False,0.0026564081301336602,0.0026564081301336602,False,False,False,False
5,False,False,0.0026670177545049917,0.0026670177545049917,False,False,False,False
5,False,False,0.0026800058438556824,0.0026800058438556824,False,False,False,False
5,False,False,0.0026931073812931547,0.0026931073812931547,False,False,False,False
5,False,False,0.0027063236342483622,0.0027063236342483622,False,False,False,False
5,False,False,0.002719655883742166,0.002719655883742166,False,False,False,False
5,False,False,0.0027331054243853897,0.0027331054243853897,False,False,False,False
5,False,False,0.002746673564368624,0.002746673564368624,False,False,False,False
5,False,False,0.0027603616254410976,0.0027603616254410976,False,False,False,False
5,False,False,0.0027741709428779214,0.0027741709428779214,False,False,False,False
5,False,False,0.0027881028654349665,0.0027881028654349665,False,False,False,False
5,False,False,0.002802158755290601,0.002802158755290601,False,False,False,False
5,False,False,0.002812823714967592,0.002812823714967592,False,False,False,False
5,False,False,0.0028235211987479693,0.0028235211987479693,False,False,False,False
5,False,False,0.002834250453773393,0.002834250453773393,False,False,False,False
5,False,False,0.002845010697619759,0.002845010697619759,False,False,False,False
5,False,False,0.0028552341378110238,0.0028552341378110238,False,False,False,False
5,False,False,0.002865474307729388,0.002865474307729388,False,False,False,False
5,False,False,0.002875730152860511,0.002875730152860511,False,False,False,False
5,False,False,0.0028860005872106903,0.0028860005872106903,False,False,False,False
5,False,False,0.0028962844928609433,0.0028962844928609433,False,False,False,False
5,False,False,0.002906580719530224,0.002906580719530224,False,False,False,False
5,False,False,0.002916888084148777,0.002916888084148777,False,False,False,False
5,False,False,0.0029272053704426128,0.0029272053704426128,False,False,False,False
5,False,False,0.0029375313285301624,0.0029375313285301624,False,False,False,False
5,False,False,0.0029478646745321867,0.0029478646745321867,False,False,False,False
5,False,False,0.0029582040901960562,0.0029582040901960562,False,False,False,False
5,False,False,0.002968548222535557,0.002968548222535557,False,False,False,False
5,False,False,0.002978895683487408,0.002978895683487408,False,False,False,False
5,False,False,0.0029892450495857094,0.0029892450495857094,False,False,False,False
5,False,False,0.002999927065397046,0.002999927065397046,False,False,False,False
5,False,False,0.003010615052660262,0.003010615052660262,False,False,False,False
5,False,False,0.003021307554912283,0.003021307554912283,False,False,False,False
5,False,False,0.003032003077482927,0.003032003077482927,False,False,False,False
5,False,False,0.003042700087141911,0.003042700087141911,False,False,False,False
5,False,False,0.0030533970117678734,0.0030533970117678734,False,False,False,False
5,False,False,0.0030640922400408765,0.0030640922400408765,False,False,False,False
5,False,False,0.0030747841211599355,0.0030747841211599355,False,False,False,False
5,False,False,0.003085470964587108,0.003085470964587108,False,False,False,False
5,False,False,0.0030961510398197535,0.0030961510398197535,False,False,False,False
5,False,False,0.0031026866932639305,0.0031026866932639305,False,False,False,False
5,False,False,0.003109143350365475,0.003109143350365475,False,False,False,False
5,False,False,0.003115519179223089,0.003115519179223089,False,False,False,False
5,False,False,0.0031218123496864927,0.0031218123496864927,False,False,False,False
5,False,False,0.003128021034538998,0.003128021034538998,False,False,False,False
5,False,False,0.0031341434107039906,0.0031341434107039906,False,False,False,False
5,False,False,0.0031401776604742192,0.0031401776604742192,False,False,False,False
5,False,False,0.003146121972762749,0.003146121972762749,False,False,False,False
5,False,False,0.0031519745443743252,0.0031519745443743252,False,False,False,False
5,False,False,0.003163475041238866,0.003163475041238866,False,False,False,False
5,False,False,0.003174974047387695,0.003174974047387695,False,False,False,False
5,False,False,0.0031864696638211672,0.0031864696638211672,False,False,False,False
5,False,False,0.003197959943962248,0.003197959943962248,False,False,False,False
5,False,False,0.0032094428933674836,0.0032094428933674836,False,False,False,False
5,False,False,0.0032209164694760456,0.0032209164694760456,False,False,False,False
5,False,False,0.0032323785813990675,0.0032323785813990675,False,False,False,False
5,False,False,0.0032455315427122908,0.0032455315427122908,False,False,False,False
5,False,False,0.0032587076824254356,0.0032587076824254356,False,False,False,False
5,False,False,0.003271905214642494,0.003271905214642494,False,False,False,False
5,False,False,0.0032851222937443723,0.0032851222937443723,False,False,False,False
5,False,False,0.003298357013460848,0.003298357013460848,False,False,False,False
5,False,False,0.003311607405967008,0.003311607405967008,False,False,False,False
5,False,False,0.00332487144100693,0.00332487144100693,False,False,False,False
5,False,False,0.003338147025047484,0.003338147025047484,False,False,False,False
5,False,False,0.0033448645151450923,0.0033448645151450923,False,False,False,False
5,False,False,0.003344015154903899,0.003344015154903899,False,False,False,False
5,False,False,0.0033430164877343315,0.0033430164877343315,False,False,False,False
5,False,False,0.003341868915961825,0.003341868915961825,False,False,False,False
5,False,False,0.003340572901106976,0.003340572901106976,False,False,False,False
5,False,False,0.003339128963371644,0.003339128963371644,False,False,False,False
5,False,False,0.0033375376810614284,0.0033375376810614284,False,False,False,False
5,False,False,0.003335799689945751,0.003335799689945751,False,False,False,False
5,False,False,0.0033339156825569357,0.0033339156825569357,False,False,False,False
5,False,False,0.0033318864074297918,0.0033318864074297918,False,False,False,False
5,False,False,0.0033297126682833083,0.0033297126682833083,False,False,False,False
5,False,False,0.003327395323146215,0.003327395323146215,False,False,False,False
5,False,False,0.0033249352834282446,0.0033249352834282446,False,False,False,False
5,False,False,0.003322333512939026,0.003322333512939026,False,False,False,False
5,False,False,0.003319591026856674,0.003319591026856674,False,False,False,False
5,False,True,0.0033167088906481796,0.0033167088906481796,False,True,False,False
5,False,False,0.003338856694007083,0.003338856694007083,False,True,False,False
5,False,False,0.0033612334815503226,0.0033612334815503226,False,True,False,False
5,False,False,0.0033838524477260664,0.0033838524477260664,False,True,False,False
5,False,False,0.0034067288111481807,0.0034067288111481807,False,True,False,False
5,False,False,0.0034300774916096424,0.0034300774916096424,False,True,False,False
5,False,False,0.003453699890320577,0.003453699890320577,False,True,False,False
5,False,False,0.0034774390448940842,0.0034774390448940842,False,True,False,False
5,False,False,0.003501792194839885,0.003501792194839885,False,True,False,False
5,False,False,0.0035262074906185145,0.0035262074906185145,False,True,False,False
5,False,False,0.0035509866843862225,0.0035509866843862225,False,True,False,False
5,False,False,0.0035759605952246165,0.0035759605952246165,False,True,False,False
5,False,False,0.003601687653070941,0.003601687653070941,False,True,False,False
5,False,False,0.003627746510841107,0.003627746510841107,False,True,False,False
5,False,False,0.0036540688622644086,0.0036540688622644086,False,True,False,False
5,False,False,0.0036808094962704724,0.0036808094962704724,False,True,False,False
5,False,False,0.003708055118381334,0.003708055118381334,False,True,False,False
5,False,False,0.003735759574083024,0.003735759574083024,False,True,False,False
5,False,False,0.003763538478925678,0.003763538478925678,False,True,False,False
5,False,False,0.0037920764348072125,0.0037920764348072125,False,True,False,False
5,False,False,0.003820721564503054,0.003820721564503054,False,True,False,False
5,False,False,0.0038495607170154038,0.0038495607170154038,False,True,False,False
5,False,False,0.0038788666329487445,0.0038788666329487445,False,True,False,False
5,False,False,0.003909104347305187,0.003909104347305187,False,True,False,False
5,False,False,0.003939767924026297,0.003939767924026297,False,True,False,False
5,False,False,0.003970708835037471,0.003970708835037471,False,True,False,False
5,False,False,0.004002314927059315,0.004002314927059315,False,True,False,False
5,False,False,0.004034393159077955,0.004034393159077955,False,True,False,False
5,False,False,0.004067065852099945,0.004067065852099945,False,True,False,False
5,False,False,0.004099984142319964,0.004099984142319964,False,True,False,False
5,False,False,0.004133656099681326,0.004133656099681326,False,True,False,False
5,False,False,0.004167663182318422,0.004167663182318422,False,True,False,False
5,False,False,0.004202692428992979,0.004202692428992979,False,True,False,False
5,False,False,0.00423770915465255,0.00423770915465255,False,True,False,False
5,False,False,0.004273857820757056,0.004273857820757056,False,True,False,False
5,False,False,0.004310684674689255,0.004310684674689255,False,True,False,False
5,False,False,0.004347623121134882,0.004347623121134882,False,True,False,False
5,False,False,0.004385754268272322,0.004385754268272322,False,True,False,False
5,False,False,0.004424451558826286,0.004424451558826286,False,True,False,False
5,False,False,0.00446395195478328,0.00446395195478328,False,True,False,False
5,False,False,0.004504154601183669,0.004504154601183669,False,True,False,False
5,False,False,0.004545086977880918,0.004545086977880918,False,True,False,False
5,False,False,0.004586505106355745,0.004586505106355745,False,True,False,False
5,False,False,0.004628109594679763,0.004628109594679763,False,True,False,False
5,False,False,0.004671111135405245,0.004671111135405245,False,True,False,False
5,False,False,0.004715002594332681,0.004715002594332681,False,True,False,False
5,False,False,0.004759524543770677,0.004759524543770677,False,True,False,False
5,False,False,0.004804540402578137,0.004804540402578137,False,True,False,False
5,False,False,0.004850650816511567,0.004850650816511567,False,True,False,False
5,False,False,0.004897977365402119,0.004897977365402119,False,True,False,False
5,False,False,0.0049455017097918,0.0049455017097918,False,True,False,False
5,False,False,0.004994169167145702,0.004994169167145702,False,True,False,False
5,False,False,0.005044061375260585,0.005044061375260585,False,True,False,False
5,False,False,0.005095446928872208,0.005095446928872208,False,True,False,False
5,False,False,0.005147894523291518,0.005147894523291518,False,True,False,False
5,False,False,0.005201440455493931,0.005201440455493931,False,True,False,False
5,False,False,0.005256067974963826,0.005256067974963826,False,True,False,False
5,False,False,0.0053116577363208125,0.0053116577363208125,False,True,False,False
5,False,False,0.005368185700483717,0.005368185700483717,False,True,False,False
5,False,False,0.005425886625480311,0.005425886625480311,False,True,False,False
5,False,False,0.0054854038861136345,0.0054854038861136345,False,True,False,False
5,False,False,0.005545799838285153,0.005545799838285153,False,True,False,False
5,False,False,0.005607091084196121,0.005607091084196121,False,True,False,False
