robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.002525039099923233,0.002525039099923233,False,False,False,False
0,False,False,0.002518428075878161,0.002518428075878161,False,False,False,False
0,False,False,0.002511805199607658,0.002511805199607658,False,False,False,False
0,False,False,0.0025051712941781467,0.0025051712941781467,False,False,False,False
0,False,False,0.0024985271700634177,0.0024985271700634177,False,False,False,False
0,False,False,0.0024918736251175666,0.0024918736251175666,False,False,False,False
0,False,False,0.00248521144455654,0.00248521144455654,False,False,False,False
0,False,False,0.0024785414009480177,0.0024785414009480177,False,False,False,False
0,False,False,0.0024718642542093587,0.0024718642542093587,False,False,False,False
0,False,False,0.0024685090565330146,0.0024685090565330146,False,False,False,False
0,False,False,0.0024651074259675796,0.0024651074259675796,False,False,False,False
0,False,False,0.002461660012903433,0.002461660012903433,False,False,False,False
0,False,False,0.0024581674714282387,0.0024581674714282387,False,False,False,False
0,False,False,0.0024546304590273246,0.0024546304590273246,False,False,False,False
0,False,False,0.002451049636286638,0.002451049636286638,False,False,False,False
0,False,False,0.0024474256665984765,0.0024474256665984765,False,False,False,False
0,False,False,0.0024437592158701917,0.0024437592158701917,False,False,False,False
0,False,False,0.002440050952236076,0.002440050952236076,False,False,False,False
0,False,False,0.0024363015457726004,0.0024363015457726004,False,False,False,False
0,False,False,0.0024325116682171978,0.0024325116682171978,False,False,False,False
0,False,False,0.002428681992690756,0.002428681992690756,False,False,False,False
0,False,False,0.0024248131934239796,0.0024248131934239796,False,False,False,False
0,False,False,0.002420905945487782,0.002420905945487782,False,False,False,False
0,False,False,0.002416960924527849,0.002416960924527849,False,False,False,False
0,False,False,0.0024129788065035116,0.0024129788065035116,False,False,False,False
0,False,False,0.002408960267431063,0.002408960267431063,False,False,False,False
0,False,False,0.002404905983131633,0.002404905983131633,False,False,False,False
0,False,False,0.0024008166289837415,0.0024008166289837415,False,False,False,False
0,False,False,0.0023966928796806254,0.0023966928796806254,False,False,False,False
0,False,False,0.002392535408992455,0.002392535408992455,False,False,False,False
0,False,False,0.0023883448895335034,0.0023883448895335034,False,False,False,False
0,False,False,0.002384121992534376,0.002384121992534376,False,False,False,False
0,False,False,0.002379867387619353,0.002379867387619353,False,False,False,False
0,False,False,0.0023755817425889295,0.0023755817425889295,False,False,False,False
0,False,False,0.0023712657232075923,0.0023712657232075923,False,False,False,False
0,False,False,0.0023669199929969046,0.0023669199929969046,False,False,False,False
0,False,False,0.0023625452130339284,0.0023625452130339284,False,False,False,False
0,False,False,0.0023581420417550267,0.0023581420417550267,False,False,False,False
0,False,False,0.0023537111347650772,0.0023537111347650772,False,False,False,False
0,False,False,0.00234925314465212,0.00234925314465212,False,False,False,False
0,False,False,0.0023447687208074555,0.0023447687208074555,False,False,False,False
0,False,False,0.002340258509251202,0.002340258509251202,False,False,False,False
0,False,False,0.0023357231524633215,0.0023357231524633215,False,False,False,False
