robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
5,False,False,0.0019917431732948735,0.0019917431732948735,False,False,False,False
5,False,False,0.0019997081623300793,0.0019997081623300793,False,False,False,False
5,False,False,0.0020077371045006923,0.0020077371045006923,False,False,False,False
5,False,False,0.0020158307730762876,0.0020158307730762876,False,False,False,False
5,False,False,0.0020239899538418847,0.0020239899538418847,False,False,False,False
5,False,False,0.0020322154453521527,0.0020322154453521527,False,False,False,False
5,False,False,0.002040508059191838,0.002040508059191838,False,False,False,False
5,False,False,0.00204886862024259,0.00204886862024259,False,False,False,False
5,False,False,0.002057297966956368,0.002057297966956368,False,False,False,False
5,False,False,0.0020657969516356227,0.0020657969516356227,False,False,False,False
5,False,False,0.002074366440720449,0.002074366440720449,False,False,False,False
5,False,False,0.002083007315082909,0.002083007315082909,False,False,False,False
5,False,False,0.002091720470328737,0.002091720470328737,False,False,False,False
5,False,False,0.0021005068171066495,0.0021005068171066495,False,False,False,False
5,False,False,0.0021093672814254728,0.0021093672814254728,False,False,False,False
5,False,False,0.0021183028049793313,0.0021183028049793313,False,False,False,False
5,False,False,0.002127314345481127,0.002127314345481127,False,False,False,False
5,False,False,0.0021364028770045665,0.0021364028770045665,False,False,False,False
5,False,False,0.002145569390334985,0.002145569390334985,False,False,False,False
5,False,False,0.0021548148933292354,0.0021548148933292354,False,False,False,False
5,False,False,0.00216414041128492,0.00216414041128492,False,False,False,False
5,False,False,0.002173546987319241,0.002173546987319241,False,False,False,False
5,False,False,0.0021830356827577725,0.0021830356827577725,False,False,False,False
5,False,False,0.0021926075775334512,0.0021926075775334512,False,False,False,False
5,False,False,0.002202263770596105,0.002202263770596105,False,False,False,False
5,False,False,0.0022120053803328433,0.0022120053803328433,False,False,False,False
5,False,False,0.0022218335449996464,0.0022218335449996464,False,False,False,False
5,False,False,0.0022317494231645072,0.0022317494231645072,False,False,False,False
5,False,False,0.002241754194162481,0.002241754194162481,False,False,False,False
5,False,False,0.002251849058563025,0.002251849058563025,False,False,False,False
5,False,False,0.0022620352386500103,0.0022620352386500103,False,False,False,False
5,False,False,0.0022723139789148205,0.0022723139789148205,False,False,False,False
5,False,False,0.002282686546562933,0.002282686546562933,False,False,False,False
5,False,False,0.0022931542320344398,0.0022931542320344398,False,False,False,False
5,False,False,0.0023037183495389444,0.0023037183495389444,False,False,False,False
5,False,False,0.0023143802376052983,0.0023143802376052983,False,False,False,False
5,False,False,0.002325001871495087,0.002325001871495087,False,False,False,False
5,False,False,0.0023357201260136985,0.0023357201260136985,False,False,False,False
5,False,False,0.002346536306721528,0.002346536306721528,False,False,False,False
5,False,False,0.0023574517424448053,0.0023574517424448053,False,False,False,False
5,False,False,0.0023684677857873765,0.0023684677857873765,False,False,False,False
5,False,False,0.002379585813655792,0.002379585813655792,False,False,False,False
5,False,False,0.0023908072277980994,0.0023908072277980994,False,False,False,False
5,False,False,0.0024021334553567535,0.0024021334553567535,False,False,False,False
5,False,False,0.0024135659494360574,0.0024135659494360574,False,False,False,False
5,False,False,0.002424863588646348,0.002424863588646348,False,False,False,False
5,False,False,0.002436263524456851,0.002436263524456851,False,False,False,False
5,False,False,0.0024477670936199126,0.0024477670936199126,False,False,False,False
5,False,False,0.0024593756550814064,0.0024593756550814064,False,False,False,False
5,False,False,0.0024710905904117846,0.0024710905904117846,False,False,False,False
5,False,False,0.002482913304246179,0.002482913304246179,False,False,False,False
5,False,False,0.0024948452247337363,0.0024948452247337363,False,False,False,False
5,False,False,0.002506887803996365,0.002506887803996365,False,False,False,False
5,False,False,0.0025190425185970824,0.0025190425185970824,False,False,False,False
5,False,False,0.002531310870018145,0.002531310870018145,False,False,False,False
5,False,False,0.0025436943851491504,0.0025436943851491504,False,False,False,False
5,False,False,0.0025561946167853007,0.0025561946167853007,False,False,False,False
5,False,False,0.0025688131441360127,0.0025688131441360127,False,False,False,False
5,False,False,0.002581551573344067,0.002581551573344067,False,False,False,False
5,False,False,0.002594411538015494,0.002594411538015494,False,False,False,False
5,False,False,0.002607394699760376,0.002607394699760376,False,False,False,False
5,False,False,0.0026205027487447626,0.0026205027487447626,False,False,False,False
5,False,False,0.002633737404253899,0.002633737404253899,False,False,False,False
5,False,False,0.0026471004152669388,0.0026471004152669388,False,False,False,False
5,False,False,0.002660593561043345,0.002660593561043345,False,False,False,False
5,False,False,0.002674218651721168,0.002674218651721168,False,False,False,False
5,False,False,0.0026879775289273735,0.0026879775289273735,False,False,False,False
5,False,False,0.0027018720664004165,0.0027018720664004165,False,False,False,False
5,False,False,0.002715904170625233,0.002715904170625233,False,False,False,False
5,False,False,0.0027300757814808295,0.0027300757814808295,False,False,False,False
5,False,False,0.002744388872900641,0.002744388872900641,False,False,False,False
5,False,False,0.0027588454535458274,0.0027588454535458274,False,False,False,False
5,False,False,0.002773447567491659,0.002773447567491659,False,False,False,False
5,False,False,0.002788197294927156,0.002788197294927156,False,False,False,False
5,False,False,0.002803096752868124,0.002803096752868124,False,False,False,False
5,False,False,0.002818148095883717,0.002818148095883717,False,False,False,False
5,False,False,0.0028333535168366653,0.0028333535168366653,False,False,False,False
5,False,False,0.0028487152476372704,0.0028487152476372704,False,False,False,False
5,False,False,0.0028642355600112883,0.0028642355600112883,False,False,False,False
5,False,False,0.002879916766281769,0.002879916766281769,False,False,False,False
5,False,False,0.002895761220164948,0.002895761220164948,False,False,False,False
5,False,False,0.002911771317580226,0.002911771317580226,False,False,False,False
5,False,False,0.0029279494974742944,0.0029279494974742944,False,False,False,False
5,False,False,0.0029442982426594053,0.0029442982426594053,False,False,False,False
5,False,False,0.0029608200806657955,0.0029608200806657955,False,False,False,False
5,False,False,0.002977517584608225,0.002977517584608225,False,False,False,False
5,False,False,0.002994393374066573,0.002994393374066573,False,False,False,False
5,False,False,0.0030114501159804064,0.0030114501159804064,False,False,False,False
5,False,False,0.003025689425866088,0.003025689425866088,False,False,False,False
5,False,False,0.0030400201321357898,0.0030400201321357898,False,False,False,False
5,False,False,0.0030544422811671977,0.0030544422811671977,False,False,False,False
5,False,False,0.0030717439620930203,0.0030717439620930203,False,False,False,False
5,False,False,0.0030892250389589144,0.0030892250389589144,False,False,False,False
5,False,False,0.0031068879805110747,0.0031068879805110747,False,False,False,False
5,False,False,0.0031194120628708875,0.0031194120628708875,False,False,False,False
5,False,False,0.003131965712392456,0.003131965712392456,False,False,False,False
5,False,False,0.003150132647746885,0.003150132647746885,False,False,False,False
5,False,False,0.00316849211918892,0.00316849211918892,False,False,False,False
5,False,False,0.003187046825636309,0.003187046825636309,False,False,False,False
5,False,False,0.0032057995062182106,0.0032057995062182106,False,False,False,False
5,False,False,0.0032247529406237577,0.0032247529406237577,False,False,False,False
5,False,False,0.00324390994943112,0.00324390994943112,False,False,False,False
5,False,False,0.003263273394414989,0.003263273394414989,False,False,False,False
5,False,False,0.003282846178830311,0.003282846178830311,False,False,False,False
5,False,False,0.003302631247669901,0.003302631247669901,False,False,False,False
5,False,False,0.003322631587893424,0.003322631587893424,False,False,False,False
5,False,False,0.0033428502286250634,0.0033428502286250634,False,False,False,False
5,False,False,0.0033624909336285543,0.0033624909336285543,False,True,False,False
5,False,False,0.003385066878649638,0.003385066878649638,False,True,False,False
5,False,False,0.0034081404081027266,0.0034081404081027266,False,True,False,False
5,False,False,0.0034311354358581136,0.0034311354358581136,False,True,False,False
5,False,False,0.003454432863998291,0.003454432863998291,False,True,False,False
5,False,False,0.0034781463989478766,0.0034781463989478766,False,True,False,False
5,False,False,0.0035024882104458437,0.0035024882104458437,False,True,False,False
5,False,False,0.0035271896378301043,0.0035271896378301043,False,True,False,False
5,False,False,0.0035521148072703503,0.0035521148072703503,False,True,False,False
5,False,False,0.003577514770638948,0.003577514770638948,False,True,False,False
5,False,False,0.0036029890022434372,0.0036029890022434372,False,True,False,False
5,False,False,0.0036288985486205663,0.0036288985486205663,False,True,False,False
5,False,False,0.0036553097430469706,0.0036553097430469706,False,True,False,False
5,False,True,0.0036817155066439134,0.0036817155066439134,False,True,False,False
5,False,False,0.0037090224115039917,0.0037090224115039917,False,True,False,False
5,False,False,0.003736738050792726,0.003736738050792726,False,True,False,False
5,False,False,0.003764869403084659,0.003764869403084659,False,True,False,False
5,False,False,0.003793009727417889,0.003793009727417889,False,True,False,False
5,False,False,0.00382183314377907,0.00382183314377907,False,True,False,False
5,False,False,0.003850888401174438,0.003850888401174438,False,True,False,False
5,False,False,0.0038805892337792115,0.0038805892337792115,False,True,False,False
5,False,False,0.003910844804193848,0.003910844804193848,False,True,False,False
5,False,False,0.003941198726215269,0.003941198726215269,False,True,False,False
5,False,False,0.0039724853157598935,0.0039724853157598935,False,True,False,False
5,False,False,0.004003685978510355,0.004003685978510355,False,True,False,False
5,False,False,0.004035562137237767,0.004035562137237767,False,True,False,False
5,False,False,0.004067895928002352,0.004067895928002352,False,True,False,False
5,False,False,0.004101239372609762,0.004101239372609762,False,True,False,False
5,False,False,0.004135156302240915,0.004135156302240915,False,True,False,False
5,False,False,0.0041695203524630565,0.0041695203524630565,False,True,False,False
5,False,False,0.004204166600470666,0.004204166600470666,False,True,False,False
5,False,False,0.004239456357976718,0.004239456357976718,False,True,False,False
5,False,False,0.004275674054082797,0.004275674054082797,False,True,False,False
5,False,False,0.004312487460143922,0.004312487460143922,False,True,False,False
5,False,False,0.004349992664939873,0.004349992664939873,False,True,False,False
5,False,False,0.004387836232008915,0.004387836232008915,False,True,False,False
5,False,False,0.004426328960501525,0.004426328960501525,False,True,False,False
5,False,False,0.004465599712214622,0.004465599712214622,False,True,False,False
5,False,False,0.004505339324144145,0.004505339324144145,False,True,False,False
5,False,False,0.004546230682593195,0.004546230682593195,False,True,False,False
5,False,False,0.0045877872955854306,0.0045877872955854306,False,True,False,False
5,False,False,0.004629503619500566,0.004629503619500566,False,True,False,False
