robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.003163023633652016,0.003163023633652016,False,False,False,False
0,False,False,0.0031831419566471773,0.0031831419566471773,False,False,False,False
0,False,False,0.0032035176011448534,0.0032035176011448534,False,False,False,False
0,False,False,0.003224155531056848,0.003224155531056848,False,False,False,False
0,False,False,0.003245060838672777,0.003245060838672777,False,False,False,False
0,False,False,0.0032662387488330957,0.0032662387488330957,False,False,False,False
0,False,False,0.0032876946232657973,0.0032876946232657973,False,False,False,False
0,False,False,0.003309421587849047,0.003309421587849047,False,False,False,False
0,False,False,0.0033314371710068563,0.0033314371710068563,False,False,False,False
0,False,False,0.0033537471527412244,0.0033537471527412244,False,False,False,False
0,False,False,0.003376357468169631,0.003376357468169631,False,False,False,False
0,False,False,0.003399274212754678,0.003399274212754678,False,False,False,False
0,False,False,0.0034225036477463756,0.0034225036477463756,False,False,False,False
0,False,False,0.003446052205847199,0.003446052205847199,False,False,False,False
0,False,False,0.0034699264971106143,0.0034699264971106143,False,False,False,False
0,False,False,0.003494133315084364,0.003494133315084364,False,False,False,False
0,False,False,0.003518679643210393,0.003518679643210393,False,False,False,False
0,False,False,0.003543572661494027,0.003543572661494027,False,False,False,False
0,False,False,0.0035688197534556446,0.0035688197534556446,False,False,False,False
0,False,False,0.0035944285133789095,0.0035944285133789095,False,False,False,False
0,False,False,0.003620406753870373,0.003620406753870373,False,False,False,False
0,False,False,0.0036467625137461502,0.0036467625137461502,False,False,False,False
0,False,False,0.0036735040662622506,0.0036735040662622506,False,False,False,False
0,False,False,0.0037006399277061345,0.0037006399277061345,False,False,False,False
0,False,False,0.0037281788663680823,0.0037281788663680823,False,False,False,False
0,False,False,0.003756129911912066,0.003756129911912066,False,False,False,False
0,False,False,0.003784502365166999,0.003784502365166999,False,False,False,False
0,False,False,0.0038133058083604622,0.0038133058083604622,False,False,False,False
0,False,False,0.0038425501158183707,0.0038425501158183707,False,False,False,False
0,False,False,0.00387224546515546,0.00387224546515546,False,False,False,False
0,False,False,0.0039024023489830045,0.0039024023489830045,False,False,False,False
0,False,False,0.0039330315871617845,0.0039330315871617845,False,False,False,False
0,False,False,0.003964144339630123,0.003964144339630123,False,False,False,False
0,False,False,0.003995752119838613,0.003995752119838613,False,False,False,False
0,False,False,0.004027866808825211,0.004027866808825211,False,False,False,False
0,False,False,0.004060500669966501,0.004060500669966501,False,False,False,False
0,False,False,0.0040936663644432145,0.0040936663644432145,False,False,False,False
0,False,False,0.0041267263167049885,0.0041267263167049885,False,False,False,False
0,False,False,0.004160312280766029,0.004160312280766029,False,False,False,False
0,False,False,0.00419443659505325,0.00419443659505325,False,False,False,False
0,False,False,0.004229111975873752,0.004229111975873752,False,False,False,False
0,False,False,0.004264351531498803,0.004264351531498803,False,False,False,False
0,False,False,0.004300168776855249,0.004300168776855249,False,False,False,False
0,False,False,0.004336577648853301,0.004336577648853301,False,False,False,False
0,False,False,0.00437359252238115,0.00437359252238115,False,False,False,False
0,False,False,0.004411228226998308,0.004411228226998308,False,False,False,False
0,False,False,0.004449500064361221,0.004449500064361221,False,False,False,False
0,False,False,0.0044884238264163295,0.0044884238264163295,False,False,False,False
0,False,False,0.004528015814397457,0.004528015814397457,False,False,False,False
0,False,False,0.004568292858666279,0.004568292858666279,False,False,False,False
0,False,False,0.004609272339436417,0.004609272339436417,False,False,False,False
0,False,False,0.00465097220842374,0.00465097220842374,False,False,False,False
0,False,False,0.004693411011467433,0.004693411011467433,False,False,False,False
0,False,False,0.004736607912168534,0.004736607912168534,False,False,False,False
0,False,False,0.004780582716594781,0.004780582716594781,False,False,False,False
0,False,False,0.004825355899102904,0.004825355899102904,False,False,False,False
0,False,False,0.004870948629331784,0.004870948629331784,False,False,False,False
0,False,False,0.004917382800422282,0.004917382800422282,False,False,False,False
0,False,False,0.004964681058521989,0.004964681058521989,False,False,False,False
0,False,False,0.005012866833635577,0.005012866833635577,False,False,False,False
0,False,False,0.005061964371883983,0.005061964371883983,False,False,False,False
0,False,False,0.005111998769238154,0.005111998769238154,False,False,False,False
0,False,False,0.005162996006795586,0.005162996006795586,False,False,False,False
0,False,False,0.005214982987670414,0.005214982987670414,False,False,False,False
0,False,False,0.005267987575570223,0.005267987575570223,False,False,False,False
0,False,False,0.005322038635135095,0.005322038635135095,False,False,False,False
0,False,False,0.00537716607411669,0.00537716607411669,False,False,False,False
0,False,False,0.005433400887477132,0.005433400887477132,False,False,False,False
0,False,False,0.005490775203489356,0.005490775203489356,False,False,False,False
0,False,False,0.005549322331922077,0.005549322331922077,False,False,False,False
0,False,False,0.005609076814393674,0.005609076814393674,False,False,False,False
0,False,False,0.005670074476979993,0.005670074476979993,False,False,False,False
0,False,False,0.005732352485161113,0.005732352485161113,False,False,False,False
0,False,False,0.005795949401191551,0.005795949401191551,False,False,False,False
0,False,False,0.005860905243976837,0.005860905243976837,False,False,False,False
