robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
1,False,False,0.0024973200115451584,0.0024973200115451584,False,False,False,False
1,False,False,0.0024968928309961743,0.0024968928309961743,False,False,False,False
1,False,False,0.0024964034810386437,0.0024964034810386437,False,False,False,False
1,False,False,0.002495852071558549,0.002495852071558549,False,False,False,False
1,False,False,0.002495238726239789,0.002495238726239789,False,False,False,False
1,False,False,0.0024945635824873045,0.0024945635824873045,False,False,False,False
1,False,False,0.002493826791341828,0.002493826791341828,False,False,False,False
1,False,False,0.0024930285173863694,0.0024930285173863694,False,False,False,False
1,False,False,0.002492168938644553,0.002492168938644553,False,False,False,False
1,False,False,0.0024912482464709237,0.0024912482464709237,False,False,False,False
1,False,False,0.002490266645433351,0.002490266645433351,False,False,False,False
1,False,False,0.0024892243531876835,0.0024892243531876835,False,False,False,False
1,False,False,0.002488121600344787,0.002488121600344787,False,False,False,False
1,False,False,0.00248695863033014,0.00248695863033014,False,False,False,False
1,False,False,0.002485735699236142,0.002485735699236142,False,False,False,False
1,False,False,0.0024844530756673077,0.0024844530756673077,False,False,False,False
1,False,False,0.0024831110405785406,0.0024831110405785406,False,False,False,False
1,False,False,0.0024817098871066576,0.0024817098871066576,False,False,False,False
1,False,False,0.0024802499203953722,0.0024802499203953722,False,False,False,False
1,False,False,0.002484589279486145,0.002484589279486145,False,False,False,False
1,False,False,0.0024888896870131566,0.0024888896870131566,False,False,False,False
1,False,False,0.002493150375764739,0.002493150375764739,False,False,False,False
1,False,False,0.002497370578165327,0.002497370578165327,False,False,False,False
1,False,False,0.0025015495265780325,0.0025015495265780325,False,False,False,False
1,False,False,0.002505686453612993,0.002505686453612993,False,False,False,False
1,False,False,0.002509780592441312,0.002509780592441312,False,False,False,False
1,False,False,0.0025138311771144535,0.0025138311771144535,False,False,False,False
1,False,False,0.0025178374428889115,0.0025178374428889115,False,False,False,False
1,False,False,0.002521088703134438,0.002521088703134438,False,False,False,False
