robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
2,False,False,0.0016796669513329658,0.0016796669513329658,False,False,False,False
2,False,False,0.0016852742979711717,0.0016852742979711717,False,False,False,False
2,False,False,0.0016909188406524476,0.0016909188406524476,False,False,False,False
2,False,False,0.001696600946936542,0.001696600946936542,False,False,False,False
2,False,False,0.0017023209891898648,0.0017023209891898648,False,False,False,False
2,False,False,0.0017080793446634097,0.0017080793446634097,False,False,False,False
2,False,False,0.0017138763955721781,0.0017138763955721781,False,False,False,False
2,False,False,0.0017197125291761373,0.0017197125291761373,False,False,False,False
2,False,False,0.00172558813786275,0.00172558813786275,False,False,False,False
2,False,False,0.0017315036192311047,0.0017315036192311047,False,False,False,False
2,False,False,0.001737459376177689,0.001737459376177689,False,False,False,False
2,False,False,0.001743455816983841,0.001743455816983841,False,False,False,False
2,False,False,0.0017494933554049127,0.0017494933554049127,False,False,False,False
2,False,False,0.00175557241076119,0.00175557241076119,False,False,False,False
2,False,False,0.0017616934080306036,0.0017616934080306036,False,False,False,False
2,False,False,0.0017678567779432777,0.0017678567779432777,False,False,False,False
2,False,False,0.0017740629570779523,0.0017740629570779523,False,False,False,False
2,False,False,0.0017803123879603247,0.0017803123879603247,False,False,False,False
2,False,False,0.001786605519163357,0.001786605519163357,False,False,False,False
2,False,False,0.001792942805409587,0.001792942805409587,False,False,False,False
2,False,False,0.001799324707675499,0.001799324707675499,False,False,False,False
2,False,False,0.0018057516932979921,0.0018057516932979921,False,False,False,False
2,False,False,0.001812224236083004,0.001812224236083004,False,False,False,False
2,False,False,0.0018187428164163314,0.0018187428164163314,False,False,False,False
2,False,False,0.001825307921376704,0.001825307921376704,False,False,False,False
2,False,False,0.0018319200448511676,0.0018319200448511676,False,False,False,False
2,False,False,0.001838579687652818,0.001838579687652818,False,False,False,False
2,False,False,0.0018452873576409578,0.0018452873576409578,False,False,False,False
2,False,False,0.0018520435698437178,0.0018520435698437178,False,False,False,False
2,False,False,0.0018588488465832145,0.0018588488465832145,False,False,False,False
2,False,False,0.0018657037176032928,0.0018657037176032928,False,False,False,False
2,False,False,0.0018726087201999223,0.0018726087201999223,False,False,False,False
2,False,False,0.001879564399354308,0.001879564399354308,False,False,False,False
2,False,False,0.0018865713078687826,0.0018865713078687826,False,False,False,False
2,False,False,0.0018936300065055427,0.0018936300065055427,False,False,False,False
2,False,False,0.0019007410641283008,0.0019007410641283008,False,False,False,False
2,False,False,0.0019079050578469238,0.0019079050578469238,False,False,False,False
2,False,False,0.0019151225731651293,0.0019151225731651293,False,False,False,False
2,False,False,0.001922394204131312,0.001922394204131312,False,False,False,False
2,False,False,0.0019297205534925801,0.0019297205534925801,False,False,False,False
2,False,False,0.0019371022328520755,0.0019371022328520755,False,False,False,False
2,False,False,0.001944539862829665,0.001944539862829665,False,False,False,False
2,False,False,0.0019520340732260793,0.0019520340732260793,False,False,False,False
2,False,False,0.0019595855031905836,0.0019595855031905836,False,False,False,False
2,False,False,0.0019671948013922727,0.0019671948013922727,False,False,False,False
2,False,False,0.00197486262619508,0.00197486262619508,False,False,False,False
2,False,False,0.0019825896458365863,0.0019825896458365863,False,False,False,False
2,False,False,0.0019903765386107258,0.0019903765386107258,False,False,False,False
2,False,False,0.001998223993054492,0.001998223993054492,False,False,False,False
2,False,False,0.0020061327081387394,0.0020061327081387394,False,False,False,False
2,False,False,0.0020141033934631797,0.0020141033934631797,False,False,False,False
2,False,False,0.0020221367694556835,0.0020221367694556835,False,False,False,False
2,False,False,0.0020302335675760007,0.0020302335675760007,False,False,False,False
2,False,False,0.002038394530523998,0.002038394530523998,False,False,False,False
2,False,False,0.00204662041245254,0.00204662041245254,False,False,False,False
2,False,False,0.002054911979185131,0.002054911979185131,False,False,False,False
2,False,False,0.0020632700084384317,0.0020632700084384317,False,False,False,False
2,False,False,0.002071695290049782,0.002071695290049782,False,False,False,False
2,False,False,0.0020801886262098598,0.0020801886262098598,False,False,False,False
2,False,False,0.002088750831700601,0.002088750831700601,False,False,False,False
2,False,False,0.0020965683394674143,0.0020965683394674143,False,False,False,False
2,False,False,0.0021044369882335136,0.0021044369882335136,False,False,False,False
2,False,False,0.00211235718378494,0.00211235718378494,False,False,False,False
2,False,False,0.002120329334367689,0.002120329334367689,False,False,False,False
2,False,False,0.0021283538506539504,0.0021283538506539504,False,False,False,False
2,False,False,0.0021364311457058084,0.0021364311457058084,False,False,False,False
2,False,False,0.0021445616349363063,0.0021445616349363063,False,False,False,False
2,False,False,0.002152745736067759,0.002152745736067759,False,False,False,False
2,False,False,0.0021609838690872124,0.0021609838690872124,False,False,False,False
2,False,False,0.0021692764561989293,0.0021692764561989293,False,False,False,False
2,False,False,0.0021763765971106485,0.0021763765971106485,False,False,False,False
