robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
0,False,False,0.0018897576822549927,0.0018897576822549927,False,False,False,False
0,False,False,0.0018827653699815372,0.0018827653699815372,False,False,False,False
0,False,False,0.0018758237004831018,0.0018758237004831018,False,False,False,False
0,False,False,0.0018689321357286681,0.0018689321357286681,False,False,False,False
0,False,False,0.0018620901451296486,0.0018620901451296486,False,False,False,False
0,False,False,0.0018552972054145104,0.0018552972054145104,False,False,False,False
0,False,False,0.0018485528005058585,0.0018485528005058585,False,False,False,False
0,False,False,0.0018418564213999226,0.0018418564213999226,False,False,False,False
0,False,False,0.0018352075660484019,0.0018352075660484019,False,False,False,False
0,False,False,0.0018286057392426062,0.0018286057392426062,False,False,False,False
0,False,False,0.0018220504524998535,0.0018220504524998535,False,False,False,False
0,False,False,0.001815541223952065,0.001815541223952065,False,False,False,False
0,False,False,0.001809077578236514,0.001809077578236514,False,False,False,False
0,False,False,0.001802659046388684,0.001802659046388684,False,False,False,False
0,False,False,0.001796285165737182,0.001796285165737182,False,False,False,False
0,False,False,0.001789955479800675,0.001789955479800675,False,False,False,False
0,False,False,0.0017836695381867919,0.0017836695381867919,False,False,False,False
0,False,False,0.0017774268964929562,0.0017774268964929562,False,False,False,False
0,False,False,0.0017712271162091103,0.0017712271162091103,False,False,False,False
0,False,False,0.0017650697646222826,0.0017650697646222826,False,False,False,False
0,False,False,0.001758954414722963,0.001758954414722963,False,False,False,False
0,False,False,0.0017528806451132483,0.0017528806451132483,False,False,False,False
0,False,False,0.0017468480399167173,0.0017468480399167173,False,False,False,False
0,False,False,0.0017408561886899992,0.0017408561886899992,False,False,False,False
0,False,False,0.0017348856343872283,0.0017348856343872283,False,False,False,False
0,False,False,0.001728907195848911,0.001728907195848911,False,False,False,False
0,False,False,0.001722969679708616,0.001722969679708616,False,False,False,False
0,False,False,0.0017170726686603734,0.0017170726686603734,False,False,False,False
0,False,False,0.001711215751033429,0.001711215751033429,False,False,False,False
0,False,False,0.001705398520697774,0.001705398520697774,False,False,False,False
0,False,False,0.0016996205769715658,0.0016996205769715658,False,False,False,False
0,False,False,0.0016938815245303891,0.0016938815245303891,False,False,False,False
0,False,False,0.0016881809733183208,0.0016881809733183208,False,False,False,False
0,False,False,0.001682518538460751,0.001682518538460751,False,False,False,False
0,False,False,0.0016768938401789276,0.0016768938401789276,False,False,False,False
0,False,False,0.001671306503706177,0.001671306503706177,False,False,False,False
0,False,False,0.0016657561592057699,0.0016657561592057699,False,False,False,False
0,False,False,0.001660242441690389,0.001660242441690389,False,False,False,False
0,False,False,0.0016547649909431656,0.0016547649909431656,False,False,False,False
0,False,False,0.0016493234514402487,0.0016493234514402487,False,False,False,False
0,False,False,0.0016439174722748743,0.0016439174722748743,False,False,False,False
0,False,False,0.0016385467070828975,0.0016385467070828975,False,False,False,False
0,False,False,0.001633210813969754,0.001633210813969754,False,False,False,False
0,False,False,0.0016279094554388289,0.0016279094554388289,False,False,False,False
0,False,False,0.0016226422983211869,0.0016226422983211869,False,False,False,False
0,False,False,0.0016174090137066452,0.0016174090137066452,False,False,False,False
0,False,False,0.001612221475651536,0.001612221475651536,False,False,False,False
0,False,False,0.0016070669311286645,0.0016070669311286645,False,False,False,False
0,False,False,0.0016019450680556633,0.0016019450680556633,False,False,False,False
0,False,False,0.00159685557825224,0.00159685557825224,False,False,False,False
0,False,False,0.001591798157379725,0.001591798157379725,False,False,False,False
0,False,False,0.0015867725048817314,0.0015867725048817314,False,False,False,False
0,False,False,0.0015817783239259046,0.0015817783239259046,False,False,False,False
0,False,False,0.0015768153213467407,0.0015768153213467407,False,False,False,False
0,False,False,0.001571883207589447,0.001571883207589447,False,False,False,False
0,False,False,0.0015669816966548276,0.0015669816966548276,False,False,False,False
0,False,False,0.0015621105060451659,0.0015621105060451659,False,False,False,False
0,False,False,0.0015572693567110908,0.0015572693567110908,False,False,False,False
0,False,False,0.0015524579729994015,0.0015524579729994015,False,False,False,False
0,False,False,0.0015476760826018284,0.0015476760826018284,False,False,False,False
0,False,False,0.0015429234165047182,0.0015429234165047182,False,False,False,False
0,False,False,0.001538199708939617,0.001538199708939617,False,False,False,False
0,False,False,0.0015335046973347355,0.0015335046973347355,False,False,False,False
0,False,False,0.0015288381222672786,0.0015288381222672786,False,False,False,False
0,False,False,0.0015241997274166206,0.0015241997274166206,False,False,False,False
0,False,False,0.0015195892595183105,0.0015195892595183105,True,False,False,False
0,False,False,0.0015205412992241316,0.0015205412992241316,False,False,False,False
0,False,False,0.001521481021479637,0.001521481021479637,False,False,False,False
0,False,False,0.0015224083532495109,0.0015224083532495109,False,False,False,False
0,False,False,0.0015233232222207093,0.0015233232222207093,False,False,False,False
0,False,False,0.001524225556817208,0.001524225556817208,False,False,False,False
0,False,False,0.0015251152862146742,0.0015251152862146742,False,False,False,False
0,False,False,0.0015259923403550654,0.0015259923403550654,False,False,False,False
0,False,False,0.001526856649961136,0.001526856649961136,False,False,False,False
0,False,False,0.0015277081465508602,0.0015277081465508602,False,False,False,False
0,False,False,0.00152854676245176,0.00152854676245176,False,False,False,False
0,False,False,0.0015313896591882758,0.0015313896591882758,False,False,False,False
0,False,False,0.0015342340176136154,0.0015342340176136154,False,False,False,False
0,False,False,0.0015370797437473439,0.0015370797437473439,False,False,False,False
0,False,False,0.001539926742263334,0.001539926742263334,False,False,False,False
0,False,False,0.0015427749164816545,0.0015427749164816545,False,False,False,False
0,False,False,0.0015449039516017289,0.0015449039516017289,False,False,False,False
0,False,False,0.001547026996813082,0.001547026996813082,False,False,False,False
0,False,False,0.001549143929204246,0.001549143929204246,False,False,False,False
0,False,False,0.0015526286641758893,0.0015526286641758893,False,False,False,False
0,False,False,0.0015561219376667773,0.0015561219376667773,False,False,False,False
0,False,False,0.0015596237101859563,0.0015596237101859563,False,False,False,False
0,False,False,0.0015631339408675494,0.0015631339408675494,False,False,False,False
0,False,False,0.0015666525874490605,0.0015666525874490605,False,False,False,False
0,False,False,0.0015701796062494787,0.0015701796062494787,False,False,False,False
