robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
1,False,False,0.0024083847469939276,0.0024083847469939276,False,False,False,False
1,False,False,0.002399258334310984,0.002399258334310984,False,False,False,False
1,False,False,0.0023901802220948924,0.0023901802220948924,False,False,False,False
1,False,False,0.0023811503298692737,0.0023811503298692737,False,False,False,False
1,False,False,0.002372168569450581,0.002372168569450581,False,False,False,False
1,False,False,0.0023632348452382254,0.0023632348452382254,False,False,False,False
1,False,False,0.0023543490544970036,0.0023543490544970036,False,False,False,False
1,False,False,0.0023455110876319497,0.0023455110876319497,False,False,False,False
1,False,False,0.0023367208284557858,0.0023367208284557858,False,False,False,False
1,False,False,0.002327978154449094,0.002327978154449094,False,False,False,False
1,False,False,0.0023192829370133647,0.0023192829370133647,False,False,False,False
1,False,False,0.0023106350417170653,0.0023106350417170653,False,False,False,False
1,False,False,0.0023020343285348674,0.0023020343285348674,False,False,False,False
1,False,False,0.0022934806520801816,0.0022934806520801816,False,False,False,False
1,False,False,0.002284973861831142,0.002284973861831142,False,False,False,False
1,False,False,0.002276513802350174,0.002276513802350174,False,False,False,False
1,False,False,0.0022681003134972936,0.0022681003134972936,False,False,False,False
1,False,False,0.0022597332306372744,0.0022597332306372744,False,False,False,False
1,False,False,0.0022514123848408132,0.0022514123848408132,False,False,False,False
1,False,False,0.0022431376030798444,0.0022431376030798444,False,False,False,False
1,False,False,0.002234908708417116,0.002234908708417116,False,False,False,False
1,False,False,0.0022267255201901836,0.0022267255201901836,False,False,False,False
1,False,False,0.0022185878541899325,0.0022185878541899325,False,False,False,False
1,False,False,0.0022104955228337705,0.0022104955228337705,False,False,False,False
1,False,False,0.00220244833533361,0.00220244833533361,False,False,False,False
1,False,False,0.0021944460978587737,0.0021944460978587737,False,False,False,False
1,False,False,0.002186488613693935,0.002186488613693935,False,False,False,False
1,False,False,0.0021785756833922264,0.0021785756833922264,False,False,False,False
1,False,False,0.0021707071049236314,0.0021707071049236314,False,False,False,False
1,False,False,0.002166022315857022,0.002166022315857022,False,True,False,False
1,False,False,0.0021753634316384897,0.0021753634316384897,False,True,False,False
1,False,False,0.0021848606894997583,0.0021848606894997583,False,True,False,False
1,False,False,0.0021944448411431263,0.0021944448411431263,False,True,False,False
1,False,False,0.0022040466041472655,0.0022040466041472655,False,True,False,False
1,False,False,0.0022138035565007655,0.0022138035565007655,False,True,False,False
1,False,False,0.002223513565569277,0.002223513565569277,False,True,False,False
1,False,False,0.002233442915195772,0.002233442915195772,False,True,False,False
1,False,True,0.002243391418090788,0.002243391418090788,False,True,False,False
1,False,True,0.0022534853098934117,0.0022534853098934117,False,True,False,False
1,False,True,0.0022634962280433054,0.0022634962280433054,False,True,False,False
1,False,True,0.0022736720344826273,0.0022736720344826273,False,True,False,False
1,False,True,0.002284055461380753,0.002284055461380753,False,True,False,False
